Tweet,Matched Keywords,Date,User,Source,Tweet ID,Tweet URL
flipping coins and pulling cards to decide who possibly runs the country?? just fuckin burn it to the ground already,,2020-02-22 21:28:51,SwickNickerson,Twitter for Android,1231330033127477248,https://twitter.com/statuses/1231330033127477248
@JoeBiden Biden: do you believe in the afterlife,biden,2020-02-22 21:28:51,theuschronicle,Twitter for iPhone,1231330033718816769,https://twitter.com/statuses/1231330033718816769
"@Wilson__Valdez How will this play out in MI, WI, PA, FL

https://t.co/92VxF27ZiV",,2020-02-22 21:28:51,clarkn,Twitter Web App,1231330034255687680,https://twitter.com/statuses/1231330034255687680
Bloomberg's other campaign in Texas https://t.co/O0Hf9B9Ft0,bloomberg,2020-02-22 21:28:52,ramburner1,Twitter Web Client,1231330035463647232,https://twitter.com/statuses/1231330035463647232
I absolutely love watching the media lose their shit over Bernard,,2020-02-22 21:28:52,lbraun2,Twitter for iPhone,1231330035891658754,https://twitter.com/statuses/1231330035891658754
"As a Warren supporter, it's both disappointing and reassuring to see how consistently she manages to stay in third. She's not out any more than Biden was out. Her long-term prospects nationwide really depend on who she outlasts and where their supporters go.","warren, biden",2020-02-22 21:28:52,AlexandraErin,Twitter Web App,1231330037238026241,https://twitter.com/statuses/1231330037238026241
@Reuters Mostly I do not post any messages on Warren Buffett nor I do not support others doing so. He did excellent job not only for himself but also for many other his trusting investors. It is good idea to count on new brains,warren,2020-02-22 21:28:52,drastichs,Twitter Web App,1231330038173380609,https://twitter.com/statuses/1231330038173380609
@politvidchannel That’s because Bloomberg is a Republican,bloomberg,2020-02-22 21:28:52,zsazu,Twitter for iPhone,1231330038840164359,https://twitter.com/statuses/1231330038840164359
"Why is American democracy hellbent on making things more challenging than literally, ""Whoever has the most votes wins""?",,2020-02-22 21:28:52,mousterpiece,Twitter Web App,1231330039062351872,https://twitter.com/statuses/1231330039062351872
That is not democracy.🤨,,2020-02-22 21:28:53,ArleneGillo,Twitter for iPhone,1231330040664604672,https://twitter.com/statuses/1231330040664604672
"Elizabeth Warren’s campaign has sent funds to Democratic races in Maine and Georgia to help win the senate

Meanwhile, Bernie is spending his money to... go after other Dem voters who already support M4A 🥴",warren,2020-02-22 21:28:53,PatrickAKarlson,Twitter for iPhone,1231330041113370624,https://twitter.com/statuses/1231330041113370624
@rolandscahill Absolutely. All Dems had to do to defeat Trump was nominate a normal person — they can't eve get that right. Sanders is sure to lose in a landslide. Disastrous.,sanders,2020-02-22 21:28:53,tlouishargon,Twitter for Android,1231330041440743426,https://twitter.com/statuses/1231330041440743426
"prison labor is slave labor, don't forget that. one of the candidates is using slave labor",,2020-02-22 21:28:53,Autumnal_Coffee,Twitter Web App,1231330041759490048,https://twitter.com/statuses/1231330041759490048
Everyone here talking about how fucked this is and they right but I would legit pay concert ticket prices to watch Bernie send Mike Bloomberg to the Shadow Realm in a Yu-Gi-Oh duel,bloomberg,2020-02-22 21:28:53,PastelDisaster,Twitter for Android,1231330042665406466,https://twitter.com/statuses/1231330042665406466
What kind of god etc. etc.,,2020-02-22 21:28:53,TlMBERWOLVES,Twitter for iPhone,1231330043118444544,https://twitter.com/statuses/1231330043118444544
Young Joe Biden can get it https://t.co/nmTh7EckPo,biden,2020-02-22 21:28:54,Graceabiaa,Twitter for iPhone,1231330043420262401,https://twitter.com/statuses/1231330043420262401
@ZachandMattShow What I find interesting about the caucus process is that non-viable goers rarely realign with Sanders.  Will he be able to unite the party if he is the nominee?,sanders,2020-02-22 21:28:54,huntelaine1,Twitter for Android,1231330043789373440,https://twitter.com/statuses/1231330043789373440
https://t.co/tnaGPph136,,2020-02-22 21:28:54,eastouest,Twitter for iPhone,1231330045391601665,https://twitter.com/statuses/1231330045391601665
"What noted Russophile Bernie Sanders means is, ""they can't stop us"" from blocking qualified Dem candidates,  re-electing Trump and downballot GOP, and destroying democracy in the United States.",sanders,2020-02-22 21:28:54,heartsnark,Twitter Web App,1231330046612107264,https://twitter.com/statuses/1231330046612107264
NBC’s Chuck Todd Was Amy Klobuchar’s Landlord In Arlington https://t.co/wHx7rs0TlL  @FDRLST,klobuchar,2020-02-22 21:28:54,davidbarrale,Paper.li,1231330046859776001,https://twitter.com/statuses/1231330046859776001
"Openly advocating for a cabal of criminal grifters who have systematically stripped your country of environmental, food, and consumer protections over a man who wants to...forgive student loans, properly tax the ultrawealthy, and provide health care.",,2020-02-22 21:28:54,BazookaJoe204,Twitter for Android,1231330047199305729,https://twitter.com/statuses/1231330047199305729
"Bloomberg declinó competir en las primeras 4 primarias. Perdió posibilidad de obtener delegados para campaña electoral. Evento inédito en la historia electoral de dicho país.

Algún dato tendrá. Lo veo como el único demócrata que pudiera competir con Trump. Veo a Potus sobrado.",bloomberg,2020-02-22 21:28:54,EconPerez,Twitter Web App,1231330047459500032,https://twitter.com/statuses/1231330047459500032
Actor Clint Eastwood Turns On ‘Ornery’ Trump — Says ‘Best Thing’ Would be Mike Bloomberg in the WH https://t.co/ANql9xQnbh via @NicoleJames,bloomberg,2020-02-22 21:28:55,girlygerl,Twitter Web App,1231330048566845441,https://twitter.com/statuses/1231330048566845441
Yeah... this isn't ok.,,2020-02-22 21:28:55,colinmcgannt,Twitter for Android,1231330049351045120,https://twitter.com/statuses/1231330049351045120
Caucuses are the dumbest shit in fucking existence and should be dismantled,,2020-02-22 21:28:55,DJ_swagbear,Twitter for Android,1231330050038956038,https://twitter.com/statuses/1231330050038956038
"@jackallisonLOL Wait what?? They just said ""ace is low"" https://t.co/JcNoZRxUjD",,2020-02-22 21:28:55,jortle,Twitter Web App,1231330050328449024,https://twitter.com/statuses/1231330050328449024
"@2020Delegates Why do I keep seeing things more like 37-15-15 (Sanders, Pete, Biden)?","biden, sanders",2020-02-22 21:28:55,joero3,Twitter Web App,1231330050596900866,https://twitter.com/statuses/1231330050596900866
@IsaacMaHn Warren es combativa. Me gusta también,warren,2020-02-22 21:28:55,AbarcaAnabel,Twitter for Android,1231330050735321088,https://twitter.com/statuses/1231330050735321088
👏🏽,,2020-02-22 21:28:55,SeriouslyJr,Twitter for iPhone,1231330050819207170,https://twitter.com/statuses/1231330050819207170
"@nytimes I implore everyone to read the NYT article on it. Especially the ending. It’s obvious, once you think about it, that they’re weaponizing the fact they’re “supporting” Sanders to help Trump get re-elected. By causing distrust in our election process. It’s a smart troubling tactic. https://t.co/GyA2UGbknZ",sanders,2020-02-22 21:28:56,LopezJayro,Twitter for iPhone,1231330052672851968,https://twitter.com/statuses/1231330052672851968
Uh oh.  The narrative is going to shit.,,2020-02-22 21:28:56,benjwills22,Twitter for iPhone,1231330053440622594,https://twitter.com/statuses/1231330053440622594
Whhhhhhhhhaaattttt?!?!?,,2020-02-22 21:28:56,DaltonHampshire,Twitter for iPhone,1231330053323137035,https://twitter.com/statuses/1231330053323137035
25% of Hispanics voted Trump.  Hispanic Dems are overwhelmingly choosing Crazy Bern over Biden. The myth perpetrated by black Democrats of a “black-brown” alliance with both demos exhibiting identical patterns is shattered. #NevadaCaucus,biden,2020-02-22 21:28:56,THESXEKAY,Twitter for iPhone,1231330054044413952,https://twitter.com/statuses/1231330054044413952
https://t.co/BG3e7HycV8,,2020-02-22 21:28:56,mark_melbin,Twitter Web App,1231330054266871809,https://twitter.com/statuses/1231330054266871809
"@malakies6 Sadly, no one .... registered Dem whole life, voted Trump 2016, truly can’t stand Trump but Sanders, Warren, Bloomberg are zero possibilities for me & Biden I just don’t have confidence in   I believe his age is a hindrance but not voting is wrong so I’m still struggling ....","warren, biden, sanders, bloomberg",2020-02-22 21:28:57,KENDALLKUBAN,Twitter Web App,1231330056506683393,https://twitter.com/statuses/1231330056506683393
Agreed.,,2020-02-22 21:28:57,BeaudryLeela,Twitter Web App,1231330057756401664,https://twitter.com/statuses/1231330057756401664
@JasonOverstreet Sanders is EXACTLY the opposite SAME of Orange TRAITOR POS. He only admitted Russian collusion with his campaign after a month knowing because he got caught just like orange TRAITOR. If you would NEVER vote for Orange TRAITOR  don’t support Sanders either #NoRussianElections,sanders,2020-02-22 21:28:57,cooljlk0001,Twitter for iPhone,1231330057861369858,https://twitter.com/statuses/1231330057861369858
Bernie Sanders  Secret Space Program  Backwards Thinking  Dry Fasting https://t.co/UuG0qqDBW8 via @YouTube,sanders,2020-02-22 21:28:57,johndylanmilton,Twitter Web Client,1231330059048411139,https://twitter.com/statuses/1231330059048411139
NO! @WSJ,,2020-02-22 21:28:57,patte151,Twitter Web App,1231330059874635776,https://twitter.com/statuses/1231330059874635776
Biden will finish 2nd tonight.,biden,2020-02-22 21:28:58,KevDGrussing,Twitter Web App,1231330060214374405,https://twitter.com/statuses/1231330060214374405
"I need to confess that as much as I love seeing Bernie supporters make it harder and harder for the DNC to steal the nomination from him, watching karma come for Liz Warren like this brought a smile to my face ☺️ #BernieOrBust",warren,2020-02-22 21:28:58,mish_meka,Twitter for iPhone,1231330060520452096,https://twitter.com/statuses/1231330060520452096
"Cloudy with a 100% chance of tweeting some nonsense about Eastwood's successes, life, or political choices.  Where Trump will praise someone in tweet, then flip-flop later to say that person was terrible when they don't support him anymore.",,2020-02-22 21:28:58,DuffBrian,Twitter Web App,1231330060692488192,https://twitter.com/statuses/1231330060692488192
@sarahmaksf https://t.co/UXkaeeXRGr,,2020-02-22 21:28:58,FeelsPolitical,Twitter for iPhone,1231330060940062721,https://twitter.com/statuses/1231330060940062721
"Si cela se confirme, gros carton de Bernie. Biden limiterait la casse en se bâtant pour la deuxième place #NVCaucus",biden,2020-02-22 21:28:58,WilliamReymond,Twitter for iPhone,1231330060977635328,https://twitter.com/statuses/1231330060977635328
Good thread,,2020-02-22 21:28:58,blackgirlinmain,Twitter Web App,1231330061011312642,https://twitter.com/statuses/1231330061011312642
"A refreshing thing about the Trump/Sanders era is how the gatekeepers of establishment media have finally abandoned the pretense they're unideological, dispassionate and neutral. Listen to the disdain dripping from this reporter toward Sanders & the foolish voters who back him.",sanders,2020-02-22 21:28:58,BMarchetich,Twitter Web App,1231330061242028033,https://twitter.com/statuses/1231330061242028033
"CW: cursed image

bernie sanders ain’t a communist lol, i’d like to “talk” with whoever made this https://t.co/yE3irSjNJo",sanders,2020-02-22 21:28:58,ML_Guerilla,Twitter for iPhone,1231330062114357249,https://twitter.com/statuses/1231330062114357249
Biden: do you believe in the afterlife,biden,2020-02-22 21:28:58,theuschronicle,Twitter for iPhone,1231330063074746368,https://twitter.com/statuses/1231330063074746368
Warren isn’t even on it 😭 feed me more of this,warren,2020-02-22 21:28:58,signscloser,Twitter for iPhone,1231330063196360704,https://twitter.com/statuses/1231330063196360704
"5 m ago update

Sanders Bernie  80    47.3% 
Biden Joseph           53 31.4%
Steyer Tom         18 10.7%
Buttigieg Pete           8 4.7%
Warren Elizabeth    8 4.7%
Klobuchar Amy     21.2%
Gabbard Tulsi     00.0%","warren, biden, sanders, buttigieg, klobuchar, gabbard, steyer",2020-02-22 21:28:58,Jesusf_Malaka,Twitter Web App,1231330063930490880,https://twitter.com/statuses/1231330063930490880
"This isn't ""vetting"". Matthews has been casting about for any candidate but Bernie. Finally, not finding a viable one, he gets behind Trump. Unbelievable.",,2020-02-22 21:28:58,schmeisy,Twitter Web App,1231330063787929601,https://twitter.com/statuses/1231330063787929601
love to see it,,2020-02-22 21:28:58,ink_dino,Twitter Web App,1231330063867621376,https://twitter.com/statuses/1231330063867621376
"If Billionaire Oligarch Bloomberg seeks an interview with the “Con Man” Al Sharoton, it shows that he has reached the depths of Hell! Sharpton has “blood on his hands” & all New Yorkers know it. Bloomberg has become a disgusting, repugnant piece of 💩! I hope his campaign tanks!",bloomberg,2020-02-22 21:28:58,JAR26march,Twitter for iPad,1231330063842467846,https://twitter.com/statuses/1231330063842467846
"@fshakir Bro, Bernie Sanders knew ONE MONTH ago and kept silent as people were voting. In 2016, Bernie admitted to Ari Melber he knew what the Russians were doing, yet, he stayed silent then, didn’t report to FBI, blamed Hillary like a douchebag, and continued his divisive behavior. FU",sanders,2020-02-22 21:28:59,bidonkules,Twitter for iPhone,1231330065365053443,https://twitter.com/statuses/1231330065365053443
"It is totally right for Bernie Sanders to call out the Democratic establishment, which after all clearly was under the control of the Hillary Clinton campaign in 2016, and which blacklists companies that work with progressive primary challengers https://t.co/emoJJrflMr",sanders,2020-02-22 21:28:59,PompeiiDog,Twitter Web App,1231330067105681408,https://twitter.com/statuses/1231330067105681408
